ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002269.SZ,20240131,-0.010695187165775444,-0.053475935828877,-0.14973262032085566,-0.18181818181818188
603399.SH,20250424,0.0010905125408942062,-0.05452562704471098,-0.05670665212649939,-0.05452562704471098
002554.SZ,20260115,-0.03324808184143235,-0.05626598465473154,-0.06138107416879801,0.053708439897698135
002596.SZ,20241202,0.09968847352024923,0.04049844236760114,0.04672897196261672,0.06230529595015577
002277.SZ,20241211,0.10027100271002709,0.21138211382113825,0.33333333333333326,0.6124661246612466
002362.SZ,20241126,-0.0038395904436859807,0.024744027303754246,0.018771331058020424,0.006825938566553003
600545.SH,20240705,0.041095890410958846,-0.03424657534246578,-0.07534246575342463,-0.06849315068493145
002723.SZ,20260210,0.10037878787878785,-0.009469696969696906,-0.10606060606060619,-0.11363636363636376
301456.SZ,20240625,0.0814383232219249,0.031507092048973506,0.08559820441639321,0.1505109144144523
601933.SH,20240924,0.10080645161290325,0.20967741935483875,0.3306451612903225,0.6088709677419355
002848.SZ,20240326,-0.057672502574665385,-0.05252317198764178,0.04222451081359413,-0.005149330587023715
603988.SH,20240726,0.1005526170713511,0.21105278422915896,0.33260197179793183,0.31934004768979074
002789.SZ,20250317,0.09963099630996286,0.20910209102091004,0.16236162361623596,0.15129151291512888
