ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000561.SZ,20240829,0.014563193306990296,-0.011327828190285438,0.004853857731420996,0.017798558423695043
000566.SZ,20250626,0.013864818024263537,0.01906412478336228,0.08145580589254786,0.05372616984402079
000566.SZ,20250723,0.09954058192955584,0.03215926493108734,0.027565084226646164,0.003062787136294043
000566.SZ,20251224,-0.021739130434782594,-0.02415458937198056,-0.09299516908212557,-0.13647342995169076
000566.SZ,20260122,0.017883755588673722,0.05961251862891204,0.014903129657227954,-0.04023845007451554
000571.SZ,20240529,-0.03785488958990535,-0.028391167192428957,-0.04100946372239744,-0.09148264984227128
000572.SZ,20231201,-0.019966722129783676,-0.048252911813643884,-0.04658901830282847,-0.08485856905158062
000572.SZ,20231212,-0.01821493624772319,-0.03460837887067403,-0.05464480874316935,-0.08014571948998184
000572.SZ,20250714,-0.004474272930648726,0.022371364653243964,0.07158836689038028,0.0738255033557047
000572.SZ,20251201,0.0995525727069353,0.0727069351230425,0.0,0.08389261744966436
000572.SZ,20260112,-0.0559167750325098,-0.04811443433029905,-0.06631989596879073,-0.033810143042912966
000573.SZ,20240430,0.03801942038943462,0.034220637421566336,0.007601514774580487,0.049427615809571224
000582.SZ,20230829,-0.02644822800482416,-0.017633043371296675,-0.006297515489748884,0.011334190829426882
000586.SZ,20240827,0.020437956204379715,0.045255474452554845,0.05693430656934306,0.04817518248175179
000586.SZ,20250821,-0.003984063745020028,0.024701195219123395,0.026294820717131406,0.026294820717131406
000589.SZ,20251128,0.01629208755072664,0.04073329789046509,0.04276955224983525,0.06739139805693717
000590.SZ,20250328,-0.011614401858304202,0.03252032520325221,0.022067363530778206,-0.06852497096399535
000591.SZ,20240828,0.016991688463830146,0.02184429250951836,0.016991688463830146,0.01456286167301224
000593.SZ,20230818,0.00966850828729271,-0.0013812154696132284,-0.016574585635359185,-0.019337016574585753
000595.SZ,20240816,-0.0052631578947368585,-0.023684210526315752,0.0736842105263158,0.11052631578947358
000596.SZ,20250428,-0.031205717077937956,-0.03944539457610552,-0.039091131199609164,-0.03149890056193505
