ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001288.SZ,20250721,0.03818615751789989,-0.007159904534606132,-0.021002386634844772,-0.042004773269689655
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251113,-0.0065524255940714315,-0.018844412901841467,0.0,-0.049976686898862366
001296.SZ,20251216,0.0617372577171571,0.03625269203158665,0.02943287867910982,-0.01615218951902364
001296.SZ,20251217,-0.024002704530087793,-0.030425963488843744,-0.05273833671399586,-0.06321839080459757
001301.SZ,20250211,-0.002089072012221971,0.006269145004359489,-0.016712576097775544,-0.046532487673896505
001309.SZ,20240603,-0.029577810104444158,-0.05076902960069296,-0.06264690018142882,-0.018981383109135108
001309.SZ,20250430,0.016705374734455436,0.0007837007848014999,0.007136960517770907,-0.01090246667620609
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250604,0.09999924616107525,0.06768091505994267,0.08191590675515048,0.07770822915698194
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250605,-0.02938032113560196,-0.016439410725993087,-0.03548413624848379,-0.0019531294616444983
001309.SZ,20250901,-0.06443071491615171,-0.0968912425223104,-0.14798470138275965,-0.06129253702069237
001309.SZ,20250901,-0.06443071491615171,-0.0968912425223104,-0.14798470138275965,-0.06129253702069237
001309.SZ,20250901,-0.06443071491615171,-0.0968912425223104,-0.14798470138275965,-0.06129253702069237
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250915,0.06437113052328058,0.11517258926299734,0.08718514120939691,0.31549486896785695
001309.SZ,20250916,0.04772908366533879,0.02143426294820716,0.12358565737051785,0.3595219123505977
001309.SZ,20250916,0.04772908366533879,0.02143426294820716,0.12358565737051785,0.3595219123505977
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001309.SZ,20251208,0.0012588795971584243,-0.023559032461109575,-0.023963672331624775,-0.08236669364265803
001313.SZ,20240822,0.002836405626161831,0.015603110543509935,-0.005674251052133705,0.009928859491376452
001313.SZ,20240822,0.002836405626161831,0.015603110543509935,-0.005674251052133705,0.009928859491376452
001313.SZ,20240822,0.002836405626161831,0.015603110543509935,-0.005674251052133705,0.009928859491376452
001313.SZ,20240830,-0.030086745340982657,-0.007163580044936002,-0.017192010412349412,-0.030086745340982657
001313.SZ,20240830,-0.030086745340982657,-0.007163580044936002,-0.017192010412349412,-0.030086745340982657
001313.SZ,20240830,-0.030086745340982657,-0.007163580044936002,-0.017192010412349412,-0.030086745340982657
001313.SZ,20240830,-0.030086745340982657,-0.007163580044936002,-0.017192010412349412,-0.030086745340982657
001313.SZ,20241209,0.021765064275482526,0.01374574442356713,0.016037476978029153,0.05040183803694687
001313.SZ,20250310,0.024286377312420226,0.07919922911278299,0.019007429114712204,-0.001056861507196194
001319.SZ,20240208,0.06258743215264961,0.09286693525823964,0.12583934866543567,0.21332046332046328
001319.SZ,20241212,-0.026125516573467844,-0.0894841230356942,-0.15186099115772156,-0.15479957281115475
001319.SZ,20241212,-0.026125516573467844,-0.0894841230356942,-0.15186099115772156,-0.15479957281115475
001324.SZ,20240320,-0.026002521263184808,-0.0866803899979256,-0.12450731645044455,-0.1552411955255557
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250217,-0.021810957758260252,-0.012980970305311645,-0.03219364282726889,0.005191342534504262
001324.SZ,20250508,-0.006498250051789722,0.008662516218367555,0.0,-0.01894959494968218
001324.SZ,20250508,-0.006498250051789722,0.008662516218367555,0.0,-0.01894959494968218
001324.SZ,20250508,-0.006498250051789722,0.008662516218367555,0.0,-0.01894959494968218
001324.SZ,20250617,-0.02237481964409771,-0.03516272110297658,-0.04901405440068407,0.0021322075562442144
001330.SZ,20241213,-0.035335689045936425,-0.13191990577149593,-0.11778563015312127,-0.1813898704358068
001330.SZ,20241213,-0.035335689045936425,-0.13191990577149593,-0.11778563015312127,-0.1813898704358068
001330.SZ,20241213,-0.035335689045936425,-0.13191990577149593,-0.11778563015312127,-0.1813898704358068
001330.SZ,20250910,-0.010067114093959662,0.005033557046979942,-0.030201342281879096,-0.025167785234899376
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20250919,-0.03359999999999996,-0.04480000000000006,0.051200000000000134,0.02719999999999989
001330.SZ,20251020,0.01794453507340954,0.0016313213703098572,0.00815660685154973,0.019575856443719397
001330.SZ,20251020,0.01794453507340954,0.0016313213703098572,0.00815660685154973,0.019575856443719397
001330.SZ,20260113,0.05598243688254656,-0.01866081229418226,-0.09659714599341374,-0.07793633369923147
001330.SZ,20260113,0.05598243688254656,-0.01866081229418226,-0.09659714599341374,-0.07793633369923147
001330.SZ,20260113,0.05598243688254656,-0.01866081229418226,-0.09659714599341374,-0.07793633369923147
001336.SZ,20251219,0.09992401215805469,0.21010638297872353,0.08928571428571441,-0.026215805471124676
001336.SZ,20251219,0.09992401215805469,0.21010638297872353,0.08928571428571441,-0.026215805471124676
001336.SZ,20251222,0.10017271157167529,-0.00967184801381682,-0.07806563039723657,-0.14438687392055272
001336.SZ,20260227,-0.03768413840356288,-0.07399794450154162,-0.09009934909215489,-0.04830421377183969
001337.SZ,20240705,-0.01437287088442496,0.002539922257784877,-0.00803164605840112,0.03255991556474669
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20240801,0.010831698572684845,-0.01958330514780493,-0.029582121355611224,-0.03833372793073131
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20241209,-0.0066231663641268534,0.001324633272825393,0.011038610606878274,-0.021194132365206175
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250319,-0.017593985614380414,-0.03948458033271618,-0.048069127281083146,-0.04077226237497111
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250411,0.004924732334866455,-0.02310453289659986,0.00113647669266137,-0.07310568085285507
001337.SZ,20250414,-0.027891905064713063,-0.0037696909234219422,-0.05352580334398238,0.014701794601345686
001337.SZ,20250414,-0.027891905064713063,-0.0037696909234219422,-0.05352580334398238,0.014701794601345686
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251230,0.02609917687211394,0.06665328247339897,0.08572575787994374,0.07187311784782158
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20251231,0.03952259831735483,0.05810995891215032,0.04617491684601838,0.0600665231852866
001339.SZ,20260106,-0.011279585798816605,-0.01275887573964496,0.0018491124260355818,-0.0068417159763313196
001339.SZ,20260106,-0.011279585798816605,-0.01275887573964496,0.0018491124260355818,-0.0068417159763313196
001360.SZ,20251205,0.0997876857749469,0.0987261146496814,0.20859872611464958,0.25265392781316365
001360.SZ,20251205,0.0997876857749469,0.0987261146496814,0.20859872611464958,0.25265392781316365
001360.SZ,20251205,0.0997876857749469,0.0987261146496814,0.20859872611464958,0.25265392781316365
001360.SZ,20251205,0.0997876857749469,0.0987261146496814,0.20859872611464958,0.25265392781316365
001360.SZ,20251205,0.0997876857749469,0.0987261146496814,0.20859872611464958,0.25265392781316365
001360.SZ,20251208,-0.0009652509652509078,0.09893822393822393,0.1385135135135136,0.19932432432432456
001366.SZ,20240905,-0.018322082931533257,-0.012536162005785778,-0.03857280617164882,0.0019286403085825299
001366.SZ,20240905,-0.018322082931533257,-0.012536162005785778,-0.03857280617164882,0.0019286403085825299
001366.SZ,20240905,-0.018322082931533257,-0.012536162005785778,-0.03857280617164882,0.0019286403085825299
001373.SZ,20240725,0.05002209001574176,0.0726782964523005,0.08037334271265384,0.09705023226686449
001373.SZ,20241203,-0.04784167056256816,-0.06803490727754402,-0.06337540906965877,-0.06803490727754402
001373.SZ,20241203,-0.04784167056256816,-0.06803490727754402,-0.06337540906965877,-0.06803490727754402
001373.SZ,20241203,-0.04784167056256816,-0.06803490727754402,-0.06337540906965877,-0.06803490727754402
001373.SZ,20251225,-0.014450867052023142,-0.006422607578676964,0.031470777135516936,0.08574181117533719
001373.SZ,20251225,-0.014450867052023142,-0.006422607578676964,0.031470777135516936,0.08574181117533719
001373.SZ,20251225,-0.014450867052023142,-0.006422607578676964,0.031470777135516936,0.08574181117533719
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001387.SZ,20251127,-0.07384987893462458,-0.03753026634382561,-0.06598062953995154,-0.12651331719128334
001389.SZ,20250610,-0.011817091967802673,-0.012159616372666604,-0.019866415482103217,-0.022435348518581977
001389.SZ,20250610,-0.011817091967802673,-0.012159616372666604,-0.019866415482103217,-0.022435348518581977
001389.SZ,20250910,0.09668951436488271,0.06752224004666774,0.06329298527052662,0.11798162461717965
001389.SZ,20250911,-0.02659574468085102,-0.0304521276595745,0.013297872340425565,0.12140957446808498
001979.SZ,20250403,-0.05399723662511713,-0.014537431844181437,0.01972990239046779,0.0041535519554802836
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20251028,-0.027450980392156765,0.019607843137255054,0.007843137254901933,0.06274509803921569
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002005.SZ,20260108,0.049429657794676674,0.07984790874524705,0.12547528517110274,0.11787072243346008
002009.SZ,20240930,0.05780939412436803,-0.028908609976366018,-0.041406457873565894,-0.040623875037172685
002010.SZ,20241106,0.05601807295614636,0.13070528817081595,0.20954451381022565,0.0539420677437763
002015.SZ,20251106,0.011701170117011772,0.008100810081008047,-0.011701170117011661,0.00900090009000909
002022.SZ,20240816,-0.01579778830963663,-0.03001579778830965,-0.07740916271721965,-0.14218009478672988
002028.SZ,20250901,-0.057181403071814074,-0.029680365296803624,-0.05936073059360725,-0.03227480282274797
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250626,0.025441874874996717,0.005872710231261236,0.015657292553129087,-0.011741498786241089
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20250627,-0.019083641036329646,-0.009541820518164879,-0.02671900963934215,-0.04008138274173423
002044.SZ,20260115,-0.099882491186839,-0.15276145710928313,-0.1269095182138661,-0.11398354876615746
